fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
28053,2004,0.3534014344707672,-0.2900451515803053,4651,2000,0.35793325004461896,2000,418.09,2004,10204,0.2661701293610349,0.017542140337122696,0.7261858094864759,8.9,25131,3.1948383589082487,10.13185742282192
28055,2004,0.4614572333685322,-0.07588357588357589,962,2000,0.08883025505716799,2000,413.06,2004,1813,0.35686707115278543,0.003309431880860452,0.6381687810259239,4.9,21360,1.4791453498953473,9.969275293074132
28057,2004,0.7089897080445284,0.41475614839516467,9596,2000,0.565393061045235,2000,532.31,2004,23085,0.9240632445310808,0.011132770197097682,0.06722980290231752,13.7,37588,3.7697123085401922,10.534440129502956
28059,2004,0.6934455288197062,0.38428380620876673,49414,2000,0.5228960584385938,2000,726.9,2004,136565,0.7545344707648373,0.028521217002892396,0.21108629590304984,18.1,47906,5.235767054250048,10.776996036514841
28061,2004,0.48269742679680566,-0.034443603330809994,7926,2000,0.5367237864345143,2000,676,2004,17751,0.4710720522787449,0.0070981916511745815,0.5228437834488198,11.3,30177,3.26800405530184,10.314835323802448
28063,2004,0.18306569343065693,-0.6311046511627907,3440,2000,0.2469199178644764,2000,519.39,2004,8760,0.1363013698630137,0.005936073059360731,0.8589041095890411,10.4,24304,2.8252961378713426,10.098396224835554
28065,2004,0.4743863393810032,-0.05,5760,2000,0.4709210714797307,2000,408.41,2004,12932,0.40937210021651715,0.007964738632848748,0.5820445406742963,11.0,25986,3.4551885670563482,10.165313210442681
28067,2004,0.721565059144677,0.4407572215099178,26518,2000,0.6543766741586872,2000,693.82,2004,65296,0.7142244547904926,0.030936045086988485,0.2719615290370007,15.7,36017,4.544473496774195,10.491746328198644
28069,2004,0.46196009647007236,-0.07561560252778383,4589,2000,0.5047354826365636,2000,766.13,2004,10648,0.39077761081893314,0.006855747558226897,0.5753193087903832,7.0,25649,2.6317754919402097,10.152259863484153
28071,2004,0.5915122848508737,0.1810501689628282,15388,2000,0.47235701011769565,2000,631.11,2004,41840,0.7255975143403441,0.017088910133843213,0.24459847036328872,39.9,39080,4.194127924924757,10.573366106156719
28073,2004,0.8077762348740329,0.611609342662856,20294,2000,0.4391092910161249,2000,497.07,2004,45001,0.8429368236261416,0.014421901735516988,0.1383302593275705,31.1,48048,4.505709129478453,10.779955790223111
28075,2004,0.6592230039767513,0.31700219928946033,29555,2000,0.651488594055859,2000,703.51,2004,78055,0.5831529050028826,0.015066299404266223,0.40202421369547114,18.0,33926,4.70908689429627,10.431936961055667
28077,2004,0.6362372567191844,0.2704691812327507,6522,2000,0.609066224166541,2000,430.63,2004,13149,0.6737394478667579,0.012396379952848126,0.31736253707506273,9.7,35593,3.4188517363559243,10.47990426829258
28079,2004,0.6053084295895798,0.20971491496390554,8173,2000,0.5175740210124165,2000,582.71,2004,22561,0.5497096759895395,0.03195780328886131,0.39018660520367004,7.1,31986,3.656288395379362,10.373053586050816
28081,2004,0.6676518993719142,0.33265578140619795,30010,2000,0.6619893076364597,2000,449.59,2004,77937,0.7294866366424163,0.016577492076933934,0.25544991467467315,21.9,39049,5.155320030665619,10.572572546745315
28083,2004,0.37944630153424186,-0.24075659020883258,11684,2000,0.41818852610219515,2000,591.93,2004,34863,0.2879557123598084,0.020451481513352264,0.699136620485902,15.8,22020,4.075792989241505,9.999706410276671
28085,2004,0.6934296332655494,0.3851040067011029,14326,2000,0.7627087981667974,2000,585.71,2004,33490,0.6998507017020006,0.00797252911316811,0.29098238280083605,16.6,38405,4.046177379251105,10.555942938432782
28087,2004,0.6153022486128686,0.2283593599383073,20748,2000,0.5277335758126847,2000,502.3,2004,59699,0.5582673076600948,0.013718822760850265,0.42469723110939883,20.2,37607,4.777872998065644,10.534945482263229
28089,2004,0.6498092377628054,0.2980779584365242,37148,2000,0.3781637517743793,2000,717.11,2004,82283,0.5960283412126441,0.018424218854441378,0.37751418883609006,45.2,59585,4.742690558119775,10.995159143524907
28091,2004,0.6720637368285788,0.3423968632799182,11732,2000,0.7047079507716351,2000,542.34,2004,25617,0.6704922512394114,0.01011047351368232,0.3181481047741734,13.7,31332,3.8551183615373414,10.352395218487128
28093,2004,0.4118300472091086,-0.17534170923650422,14486,2000,0.288629154402309,2000,706.33,2004,35720,0.4819988801791713,0.019036954087346025,0.5083146696528555,8.3,34183,3.9233834846085545,10.439483723444063
28095,2004,0.5999869893312516,0.19884856717769583,15459,2000,0.6224548850423528,2000,764.17,2004,37678,0.6894208822124317,0.007431392324433356,0.30221880142258084,13.5,35685,3.8980413712221598,10.482485711405168
28097,2004,0.5493953488372093,0.09840622683469237,5396,2000,0.6353269341209287,2000,406.85,2004,11507,0.535587033979317,0.009037976883636048,0.45667854349526377,13.2,31488,3.342266257680792,10.35736179985198
28099,2004,0.750891442155309,0.49995065627158786,10133,2000,0.6256798215032771,2000,570,2004,29139,0.6397611448574076,0.014756855073955867,0.19808504066714713,11.2,34905,3.934196401241844,10.460385364404502
28101,2004,0.7302491103202847,0.45821529745042494,8472,2000,0.6388863449033795,2000,578.03,2004,21535,0.6416995588576736,0.01026236359414906,0.30684931506849317,12.7,36154,3.6178090270485668,10.4955428715348
28103,2004,0.28342513770655986,-0.43106312292358806,6020,2000,0.38611730953139944,2000,694.79,2004,12056,0.29105839416058393,0.009455872594558726,0.7008128732581287,10.2,22178,2.853708098673929,10.006856085513162
28105,2004,0.5676291006933665,0.13416136316978033,9742,2000,0.49741270803225957,2000,457.71,2004,43382,0.5946244986399889,0.012678069245309115,0.3696694481582223,40.8,30320,4.551564091720361,10.319562839756308
28107,2004,0.5073075184571343,0.014553638409602401,13330,2000,0.39945731458248235,2000,684.2,2004,34701,0.5094665859773494,0.012679749863116336,0.48154231866516817,12.9,34030,3.926273511420007,10.434997767494952
28109,2004,0.7688907598400336,0.5344908739082684,19121,2000,0.6483206844779005,2000,811.33,2004,50624,0.8569650758533502,0.019575695322376737,0.12079250948166878,15.5,40038,4.133506174719837,10.597584282131661
28111,2004,0.7475942261427426,0.4930139720558882,5010,2000,0.6077607513593672,2000,647.18,2004,12233,0.782310144690591,0.010300008174609663,0.20665413226518434,6.8,38887,2.9392680341287005,10.568415283521176
28113,2004,0.530046511627907,0.05975948196114709,16215,2000,0.657652799178223,2000,408.89,2004,38700,0.49612403100775193,0.00992248062015504,0.49142118863049095,16.4,30779,4.550148707803504,10.334587918236123
28115,2004,0.7637242385555353,0.5229183618117711,11061,2000,0.673276958766744,2000,497.35,2004,28276,0.8476446456358749,0.03487056160701655,0.13962370915263828,10.4,38420,4.040474663692422,10.556333436322548
28117,2004,0.6629625853807728,0.323714054272985,9876,2000,0.59700266082329,2000,414.93,2004,25568,0.859238110137672,0.00887828535669587,0.12934136420525658,9.6,31262,4.120987017261275,10.350158581455416
28119,2004,0.4009433962264151,-0.19672131147540983,3416,2000,0.527725610358802,2000,404.84,2004,9494,0.30040025279123655,0.006003791868548557,0.6913840320202232,9.4,24169,3.154923371790563,10.092826099237977
28121,2004,0.7962776755392817,0.5852712451981635,53365,2000,0.5266156234012851,2000,774.52,2004,127232,0.7991228621730382,0.018509494466800804,0.182241888832998,28.8,54028,5.101523987940994,10.897257709680655
28123,2004,0.6273659305993691,0.25395577395577396,10175,2000,0.6082749885655983,2000,609.08,2004,28097,0.5987116062213048,0.0735309819553689,0.3842047193650568,10.8,35765,3.8314684660840475,10.484725040542484
28125,2004,0.4179160419790105,-0.14216163583252192,3081,2000,0.4126139817629179,2000,427.71,2004,5845,0.297519247219846,0.011633875106928999,0.6944396920444824,13.7,30129,2.6148964780721897,10.313243442061449
28127,2004,0.676131850675139,0.3520889153517912,10077,2000,0.6505300481204096,2000,588.73,2004,27362,0.6426430816460785,0.013814779621372706,0.34705065419194503,13.5,36739,3.838942794002443,10.511594140108
28129,2004,0.7884969542428106,0.5731775963974106,7106,2000,0.7034977135088369,2000,635.89,2004,16126,0.7587746496341312,0.008061515564926207,0.2345901029393526,17.0,37176,3.2331625628382974,10.523418670764814
28131,2004,0.7305346250448511,0.4564831261101243,5630,2000,0.6271472617824108,2000,445.37,2004,14694,0.7863753913161835,0.013747107662991698,0.19933306111337962,10.3,43728,3.496289128811767,10.685743908167849
28133,2004,0.3656927426955702,-0.26544551381558523,9663,2000,0.2883412377433152,2000,693.79,2004,32349,0.27459890568487433,0.014158088348944326,0.717425577297598,8.5,25012,3.842169066494019,10.127110988687189
28135,2004,0.44657489347754836,-0.10582697614023698,6161,2000,0.4294437361605046,2000,643.92,2004,15249,0.4002885435110499,0.030428224801626335,0.5867925765623976,5.7,24668,3.164694711329534,10.113262136111384
28137,2004,0.6089380369219521,0.21670757203890556,11001,2000,0.5751281040599133,2000,404.48,2004,26599,0.6819805255836685,0.01436144215947968,0.3068536411143276,13.2,41102,4.186026608559718,10.623812061100866
28139,2004,0.669693278706677,0.3363327115110282,9113,2000,0.7045039854028619,2000,457.91,2004,21261,0.8280889892291049,0.03235971967452143,0.15977611589294954,8.6,32109,3.837957029224341,10.376891643652485
28141,2004,0.6558352970358428,0.3077770973668095,8165,2000,0.5812764180973752,2000,424.12,2004,19145,0.9606163489161661,0.024027161138678504,0.03008618438234526,10.7,30211,3.8097804298537974,10.315961375454851
28143,2004,0.3040662108672184,-0.3868561278863233,2815,2000,0.17622195729923051,2000,454.81,2004,10221,0.25555229429605714,0.02367674395851678,0.7310439291654437,11.9,29994,3.1123199570075255,10.308752640641625
28145,2004,0.7325305961310699,0.46200607902735563,10199,2000,0.840391136345714,2000,415.43,2004,26076,0.84138671575395,0.025732474305875136,0.14676330725571407,13.0,35928,4.1394565016627,10.489272214767574
28147,2004,0.6029892573563755,0.20483046911286576,6459,2000,0.4831089997360781,2000,403.82,2004,15104,0.5433659957627118,0.014300847457627119,0.4445180084745763,13.0,33054,3.6217456542630537,10.405897866700771
28149,2004,0.5881500724384273,0.175423770940001,20117,2000,0.5765450004028684,2000,586.61,2004,49092,0.5360547543387925,0.013973763545995273,0.4478733805915424,25.0,40404,4.427091163927604,10.606684068949075
28151,2004,0.39964758710850906,-0.19753846153846155,17875,2000,0.4411293011734443,2000,723.99,2004,56802,0.3146015985352628,0.009964437871905919,0.673268546882152,17.6,27797,4.362549235221315,10.232683380186565
28153,2004,0.6282987747408105,0.2554239474610062,8527,2000,0.5226244343891403,2000,810.32,2004,21069,0.6163083202809816,0.008828136124163463,0.37576534244624804,9.6,31081,3.258128813448588,10.344351978996153
28155,2004,0.735659847573205,0.469812075169932,5002,2000,0.7507285797551972,2000,422.49,2004,10057,0.7917868151536244,0.015412150740777567,0.2008551257830367,17.2,34107,3.1698584105664116,10.437257920797217
28157,2004,0.3587330732155153,-0.28053783044667274,4388,2000,0.36219937936384794,2000,676.7,2004,10185,0.2997545409916544,0.0039273441335297005,0.694747177221404,6.6,28066,2.7114432854227264,10.24231415831108
28159,2004,0.5757900374933048,0.15082072052867193,9382,2000,0.5974206349206349,2000,606.97,2004,19715,0.5475019021049962,0.011006847577986305,0.4378392087243216,13.7,30738,3.480655679867345,10.333254953167257
28161,2004,0.5524098415908325,0.10417015575280522,5971,2000,0.5894567466094552,2000,467.12,2004,12961,0.6112954247357457,0.010184399351901859,0.37944603039888897,16.6,29911,3.3231139434480927,10.305981584699339
28163,2004,0.538343115558549,0.07452777258275668,10694,2000,0.48172226366833637,2000,919.48,2004,27963,0.43368022029109893,0.04205557343632657,0.5540893323320102,11.6,27356,3.4148291938730506,10.216691162217987
29001,2004,0.5632021229544449,0.1253069098561908,11404,2000,0.40569323777875643,2000,567,2004,24988,0.9540979670241716,0.016647991035697134,0.014286857691692013,25.1,31176,3.7857916848857083,10.347403847018546
29003,2004,0.6259141882008776,0.24993951125090733,8266,2000,0.4383943730293476,2000,435.18,2004,16580,0.9829312424607961,0.01224366706875754,0.0044028950542822675,17.9,52720,3.64019269008591,10.872750169176388
29005,2004,0.6801400381922342,0.35868187579214195,3156,2000,0.74199066874028,2000,544.72,2004,6153,0.9790346172598733,0.007638550300666342,0.013164310092637738,22.6,42375,2.424423145565779,10.65431384468275
29007,2004,0.5931021485111195,0.18496676963399794,10683,2000,0.6815843422426797,2000,693.1,2004,25555,0.9131676775582078,0.014478575621209158,0.06902758755625123,14.4,40935,3.607413982278441,10.61974072181055
29009,2004,0.6944725799450152,0.38601278092913044,13927,2000,0.6127609526609821,2000,779.06,2004,34849,0.9674309162386295,0.06433470113920055,0.0019799707308674566,11.6,36143,3.800691656644817,10.495238571215703
29011,2004,0.7690496215306981,0.5339676180938073,5991,2000,0.5108045610397894,2000,594.25,2004,12941,0.967545011977436,0.0116683409319218,0.0030136774592380805,11.8,39573,3.080855738581367,10.58590234651703
29013,2004,0.5955724827422042,0.1896999763760926,8466,2000,0.5691467002942413,2000,848.47,2004,17088,0.9746020599250936,0.01258192883895131,0.007315074906367041,11.4,38882,3.0026970142221874,10.568286697580586
29015,2004,0.62248771773113,0.24353424353424352,9009,2000,0.469906868451688,2000,705.51,2004,18336,0.9797665794066318,0.012216404886561954,0.0019088132635253054,14.3,33305,3.2577006739776158,10.41346281484728
29017,2004,0.7004781420765027,0.398303647158609,5895,2000,0.4351151384154959,2000,620.74,2004,12427,0.9798020439365897,0.0053914862798744665,0.002333628389796411,8.4,33938,2.9967144890923842,10.432290609532771
29019,2004,0.5010471342982875,0.002077689819319885,76046,2000,0.40938621229347233,2000,685.43,2004,145348,0.8541500399042299,0.02321325370834136,0.08642705781985305,45.9,45786,5.356839767458528,10.731733646517688
29021,2004,0.5267607880673207,0.05304347826086957,37950,2000,0.5763738691597479,2000,409.73,2004,86039,0.9263589767431049,0.030695382326619322,0.04661839398412348,18.5,42393,5.347057554630434,10.654738533250855
29023,2004,0.7148270382593815,0.42758956267866916,16441,2000,0.344997185993589,2000,697.54,2004,41476,0.9230880509210145,0.01227215739222683,0.050679911273989776,13.8,33525,4.085310365956712,10.42004670814988
29025,2004,0.6118452100047193,0.22211808809746955,4268,2000,0.5923737317426692,2000,429.34,2004,9230,0.9837486457204767,0.009750812567713976,0.0021668472372697724,10.6,39439,3.0679651816709557,10.582510453425556
29027,2004,0.6287428539084168,0.2559500365723288,17773,2000,0.3420742775842614,2000,838.84,2004,41767,0.9253477625876888,0.012761270859769674,0.05001556252543874,19.8,49544,3.907841847967254,10.810616442617897
29029,2004,0.6757647543516325,0.34971053844971567,19519,2000,0.3769668834849262,2000,655.14,2004,39572,0.9767006974628525,0.016223592439098353,0.0035883958354391995,20.5,44617,4.101028123189083,10.705870231302164
29031,2004,0.6926298644639637,0.3832200202516997,34565,2000,0.6166348827391437,2000,578.62,2004,71121,0.914300980019966,0.013694970543158842,0.05978543608779404,26.0,44479,4.811491972692442,10.70277244665735
29033,2004,0.6680076222739784,0.3347395064332419,4741,2000,0.7369956246961594,2000,694.72,2004,9922,0.9705704495061479,0.008667607337230397,0.017436000806289053,16.7,41619,2.6590009061710673,10.636312072748835
29035,2004,0.6508511408909815,0.29974811083123426,2779,2000,0.3676148796498906,2000,507.58,2004,5982,0.9689067201604814,0.013206285523236376,0.0006686726847208291,10.3,28408,2.4668559052291354,10.254426074622923
29037,2004,0.6203168388947057,0.23909356129995252,44217,2000,0.4101495882668226,2000,698.99,2004,90759,0.949349375819478,0.028966824226798443,0.024779911634107914,20.6,60097,4.866326484783613,11.003715202472089
29039,2004,0.6893298633702017,0.3753022730936644,6203,2000,0.5461297604310784,2000,475.93,2004,14073,0.9757692034392098,0.012648333688623606,0.001350103034178924,11.5,32800,3.386742562402886,10.398183794372235
29041,2004,0.5613262230466033,0.12188940092165898,4340,2000,0.6996918701114008,2000,755.87,2004,8174,0.9653780278933203,0.0047712258380229996,0.026914607291411794,11.0,41558,2.380844260403063,10.634845320859826
29043,2004,0.7092840409486216,0.41607120071455916,31348,2000,0.3622731878051027,2000,563.16,2004,63171,0.9704927894128635,0.018204555887986577,0.005097275648636241,28.0,51135,4.720036834472315,10.842224473240114
29045,2004,0.5142160844841592,0.02810492505353319,3736,2000,0.5103829557713053,2000,507.31,2004,7239,0.9901920154717503,0.007183312612239259,0.0011051250172675784,11.7,38133,2.6581160977129272,10.54883532796278
