fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2022,inc_2022,density,log_inc,edu_X_white
54083,2024,0.7353044702569518,0.46127307227876485,11594,2010,0.3667403502805645,2010,1039.68,2019,28695,0.9548353371667538,0.010629029447638962,0.016239763024917232,17.6,51186,3.3178099180617275,10.84322133613675,16.805101934134868
54045,2024,0.8371519210433557,0.6671898160258087,11469,2010,0.22730860299921074,2010,453.74,2019,32019,0.9591180236734439,0.010056528935944282,0.018426559230456916,13.3,42194,4.25656040881336,10.650033309820769,12.756269714856804
54053,2024,0.795900609107609,0.5803546032047028,10547,2010,0.23159127506953595,2010,430.75,2019,26516,0.9655302458892744,0.008032885804797104,0.009126565092774173,15.5,53058,4.119975727953243,10.87914093380379,14.965718811283754
54027,2024,0.8174618504925633,0.6260952380952381,10500,2010,0.29890669337339343,2010,640.25,2019,23175,0.9555555555555556,0.01505933117583603,0.013635382955771306,14.6,55222,3.588970665354421,10.91911670358958,13.95111111111111
54067,2024,0.8057495697945136,0.6018730696423235,10037,2010,0.33232950863416305,2010,646.82,2019,24496,0.9674232527759634,0.007878837361201829,0.0062459177008491185,18.4,48826,3.6341970692130787,10.796018236845944,17.800587851077726
54097,2024,0.7896751500103455,0.5680089258545491,9859,2010,0.2952502679970314,2010,354.64,2019,24176,0.9564857710125745,0.014311714096624751,0.010795830575777631,16.6,49663,4.222012494075723,10.813015468030894,15.877663798808738
54009,2024,0.7271780993025918,0.44622776528317315,9782,2010,0.35639203955295196,2010,89.21,2019,21939,0.9562878891471808,0.008979443001048361,0.01481380190528283,21.9,51963,5.505028013013369,10.85828720583839,20.942704772323257
54065,2024,0.7826038410004467,0.5564471803891393,9097,2010,0.27267544609771394,2010,229.07,2019,17884,0.9511295012301498,0.01660702303735182,0.009282039812122568,18.7,61021,4.357634103653388,11.018973346205863,17.7861216730038
54059,2024,0.8734796088719294,0.7378091872791519,8490,2010,0.2838779388203733,2010,423.11,2019,23424,0.9560280054644809,0.00858094262295082,0.019851434426229508,9.6,38305,4.01388422423987,10.553335714950922,9.177868852459016
54005,2024,0.7937146448774356,0.5739376074674527,8142,2010,0.2345608835113078,2010,501.54,2019,21457,0.9757654844572866,0.006478072423917603,0.007410169175560423,11.7,56182,3.7561228465059613,10.936351699882175,11.416456168150253
54109,2024,0.8690364826941066,0.7300727032385989,7565,2010,0.3998150949739452,2010,499.45,2019,20394,0.9698931058154359,0.007404138472099637,0.007257036383249976,11.4,44510,3.7094885259460124,10.7034691620099,11.056781406295968
54091,2024,0.7619449128724002,0.5131452167928424,7265,2010,0.2796685409884581,2010,172.77,2019,16695,0.9598682240191674,0.010302485774183887,0.011799940101826894,18.3,52946,4.570903322191064,10.877027805210977,17.565588499550763
54043,2024,0.8185558235210668,0.6248782524001669,7187,2010,0.2022099447513812,2010,437.04,2019,20409,0.9751580185212406,0.007349698662354844,0.004164829242001078,8.1,50985,3.8437065349257082,10.839286750798326,7.898779950022049
54041,2024,0.8017913897717422,0.5927922814982974,7048,2010,0.3162716833618373,2010,384.9,2019,15907,0.9609605833909599,0.012447350223172188,0.006789463758093921,17.6,50552,3.72153098260866,10.83075778845329,16.912906267680896
54031,2024,0.7939307276771529,0.5771330525659023,6411,2010,0.42973262032085563,2010,582.31,2019,13776,0.8992450638792102,0.048998257839721254,0.031576655052264806,14.9,49205,3.163680274693518,10.803750523333086,13.398751451800232
54001,2024,0.8087719298245614,0.6054730258014074,6395,2010,0.2715654952076677,2010,341.06,2019,16441,0.9551122194513716,0.011130709810838756,0.010096709445897451,11.8,44341,3.8754750791261086,10.699665035915537,11.270324189526185
54063,2024,0.8150224215246636,0.6178734097691221,6367,2010,0.3624648200266627,2010,472.75,2019,13275,0.9621845574387947,0.009868173258003767,0.007984934086629002,15.2,52392,3.3350711385715726,10.86650918689789,14.625205273069678
54103,2024,0.7847638057218895,0.5551232166018158,6168,2010,0.470783332328288,2010,358.06,2019,15065,0.9686027215399934,0.011018918021905078,0.0050448058413541325,13.4,50715,3.7394288814412744,10.833977003810096,12.979276468635911
54023,2024,0.8996546082530449,0.789691091954023,5568,2010,0.43352601156069365,2010,477.37,2019,11568,0.9621369294605809,0.014090594744121715,0.012015905947441218,13.2,52877,3.1877060728537767,10.875723740692331,12.700207468879668
54087,2024,0.7747364527464398,0.5381271508784641,5521,2010,0.214123006833713,2010,483.56,2019,13688,0.9666861484511982,0.012638807714786674,0.0030683810637054353,13.6,41299,3.3430994132382383,10.628593565580923,13.146931618936295
54047,2024,0.8062102506546951,0.6035023041474654,5425,2010,0.2210464432686655,2010,533.46,2019,17624,0.8872560145256468,0.013958238765320019,0.08176350431230141,6.6,28235,3.4976327971210766,10.248317622106937,5.855889695869269
54007,2024,0.7639739663093414,0.5191040843214756,5313,2010,0.2993183226606073,2010,510.81,2019,13957,0.9663967901411478,0.009099376656874686,0.007093214874256646,11.7,42245,3.307738752407982,10.651241282586945,11.306842444651428
54089,2024,0.7622648826837308,0.5138677811550152,5264,2010,0.1726143462339341,2010,360.46,2019,12573,0.9174421379145788,0.01789549033643522,0.04350592539568918,16.5,42991,3.551925943028522,10.66874607044333,15.137795275590552
54085,2024,0.8704260651629072,0.7298765432098765,4050,2010,0.3651067087759594,2010,451.99,2019,9554,0.973204940339125,0.008687460749424326,0.004814737282813481,12.3,48973,3.0510551382562183,10.799024404817064,11.970420766171237
54075,2024,0.7570754716981132,0.50294796206101,3901,2010,0.29590549374928315,2010,940.28,2019,8247,0.9508912331757002,0.016854613798957196,0.013580696010670548,14.8,41680,2.171427073584038,10.637776676427249,14.073190251000364
54093,2024,0.7499297555493116,0.4892739273927393,3636,2010,0.4185688278952528,2010,418.92,2019,6839,0.97177949992689,0.008919432665594385,0.0040941658137154556,24.8,54053,2.792716830193151,10.897720325689868,24.10013159818687
54095,2024,0.8437235543018335,0.6737627868399226,3617,2010,0.2599913119026933,2010,256.29,2019,8591,0.9713653823769061,0.0076824583866837385,0.003375625654754976,16.4,59167,3.5121608068064196,10.988119233016445,15.930392270981258
54071,2024,0.7980397980397981,0.585985401459854,3425,2010,0.49564652371669915,2010,696.05,2019,6969,0.947625197302339,0.01492323145358014,0.021236906299325585,19.2,52458,2.3038055246039426,10.867768128408946,18.19440378820491
54073,2024,0.8004866180048662,0.5902031063321386,3348,2010,0.3363576594345825,2010,130.1,2019,7460,0.9563002680965147,0.009249329758713136,0.016621983914209115,12.1,59666,4.049007307679347,10.996517622908005,11.571233243967827
54015,2024,0.8174378344350016,0.6225308641975309,3240,2010,0.27572981035584915,2010,341.9,2019,8508,0.9727315467795017,0.009402914903620122,0.0030559473436765397,12.6,41530,3.2142438796748722,10.6341713366248,12.256417489421722
54101,2024,0.8380114981400067,0.6667778519012675,2998,2010,0.21105527638190955,2010,553.47,2019,8114,0.971037712595514,0.007394626571358146,0.004560019719004191,11.5,43409,2.685138693628609,10.67842207186152,11.16693369484841
54017,2024,0.8716981132075472,0.733085250338295,2956,2010,0.26603267495732746,2010,319.72,2019,8448,0.9494554924242424,0.006628787878787879,0.022372159090909092,12.0,56587,3.2742393931882243,10.94353455583153,11.39346590909091
54013,2024,0.8304967002431399,0.6481607629427792,2936,2010,0.23285695555264194,2010,279.25,2019,7109,0.969475312983542,0.011253340835560557,0.003798002532001688,8.3,39031,3.237009427980173,10.572111481163375,8.046645097763399
54105,2024,0.8382759984183472,0.6629213483146067,2581,2010,0.2845898198355781,2010,232.51,2019,5821,0.9692492698848995,0.008761381205978355,0.004466586497165435,15.2,52776,3.2202941124165725,10.873811820902707,14.732588902250471
54021,2024,0.7894280762564991,0.5699658703071673,2344,2010,0.27171287242608994,2010,338.5,2019,7823,0.8155439089863223,0.055093953726191996,0.10814265626997316,20.2,51552,3.1402992993327508,10.8503462859767,16.47398696152371
55079,2024,0.3038030965367565,-0.3852270910136008,462766,2010,0.46309886202366696,2010,241.4,2019,945726,0.5062364786418053,0.15608220562826866,0.2724002512355587,33.1,59319,8.27325285682468,10.99068493838894,16.75642744304376
55025,2024,0.23773609051631803,-0.5167772174103716,364840,2010,0.4564153313131437,2010,1197.24,2019,546695,0.7923412506059138,0.06541673144989436,0.055319693796358115,54.0,84297,6.123872152344058,11.342101556168096,42.786427532719344
55133,2024,0.6000752084823371,0.19752951663664975,274845,2010,0.6066310840722151,2010,549.57,2019,404198,0.8798583862364485,0.04911701690755521,0.01754338220377142,47.2,101639,6.600523981628417,11.529182598739498,41.529315830360375
55009,2024,0.5380603662226574,0.07515440386680988,148960,2010,0.6694730390674457,2010,529.71,2019,264542,0.8030520673465839,0.09036750308079625,0.02976464984766124,31.7,74066,6.213425620861982,11.212711866578958,25.45675053488671
55087,2024,0.5516437672878973,0.10177382601313614,111905,2010,0.7336370582076459,2010,637.52,2019,187885,0.8709795885781196,0.0456183303616574,0.015222077334539745,31.6,78705,5.685999703428857,11.273461964788922,27.52295499906858
55101,2024,0.5312346796394766,0.061693450773728606,107402,2010,0.4694792434291329,2010,332.5,2019,196311,0.7136737116106586,0.1362837538395709,0.11990667868840768,28.0,72658,6.3808155552772,11.193518779935308,19.982863925098442
55139,2024,0.524078474834557,0.04748544648298762,95166,2010,0.49728732768841993,2010,434.49,2019,171907,0.8798710930910317,0.04357006986335635,0.025025158952224166,29.3,70041,5.980535982410596,11.156836063853547,25.78022302756723
55131,2024,0.683668486704843,0.36308988394287095,91162,2010,0.583112816274538,2010,430.7,2019,136034,0.9252907361394945,0.03309466750959319,0.013548083567343458,33.9,91915,5.755248341413331,11.428619515916973,31.367355955128865
55059,2024,0.5316447191615157,0.062472367141214964,90472,2010,0.371498443752779,2010,271.99,2019,169561,0.753911571646782,0.13456514174839734,0.07413261304191412,29.4,76583,6.435202722152268,11.246130398983224,22.16500020641539
55105,2024,0.4630209532581165,-0.07290638157820072,88113,2010,0.47221685138868963,2010,718.14,2019,163354,0.822997906387355,0.09143332884410545,0.05258518309928131,24.4,70630,5.4270103679132875,11.165210262402969,20.08114891585146
55073,2024,0.594440585526485,0.18664124563075946,78675,2010,0.6423547138285731,2010,1544.98,2019,135692,0.882424903457831,0.029861745718244258,0.00908675529876485,27.0,73248,4.47537664624683,11.201606222752293,23.825472393361437
55063,2024,0.45255771524805277,-0.0935882173804712,72242,2010,0.5921771140459533,2010,451.69,2019,118016,0.8954548535791758,0.02095478579175705,0.016150352494577008,35.8,68731,5.565579383648273,11.137955613696986,32.05728375813449
55117,2024,0.582919787061265,0.16359590565198043,67410,2010,0.5936090453392435,2010,511.27,2019,115340,0.8351049072307959,0.06688919715623375,0.022854170279174614,26.6,68969,5.418741740773151,11.141412407262663,22.21379053233917
55089,2024,0.553143736573792,0.10490672320764569,63199,2010,0.6355228890560797,2010,233.08,2019,89221,0.910133264590175,0.031259456854328016,0.01737259165443113,49.8,92258,5.947489974593842,11.432344279009945,45.32463657659071
55035,2024,0.44630440381148595,-0.1058997190609971,63003,2010,0.5606060606060606,2010,637.98,2019,104646,0.8956386292834891,0.026575311048678402,0.012260382623320529,35.4,70127,5.100031569605673,11.158063162917404,31.705607476635514
55109,2024,0.5981954988469372,0.19291631529341732,60477,2010,0.5069654395636968,2010,722.33,2019,90687,0.9359555393827119,0.026211033554974804,0.008523823701302282,37.8,97950,4.832687197989401,11.492212423372687,35.37911938866651
55127,2024,0.6124590054213239,0.22231042752005292,60465,2010,0.4354971240755957,2010,555.13,2019,103868,0.8534197250356221,0.11203643085454615,0.012419609504370932,30.8,75172,5.231673820646589,11.227534100176491,26.285327531097163
55039,2024,0.6452126646701404,0.2870905917382525,58438,2010,0.5670402329951886,2010,719.55,2019,103403,0.8902836474763788,0.05404098527122037,0.022175372087850448,22.3,70368,4.96776323755905,11.161493893354487,19.85332533872325
55027,2024,0.6668750630230916,0.32905829953074045,50292,2010,0.5151702925900472,2010,875.63,2019,87839,0.8956499960154374,0.05049010120789171,0.033458941927845265,19.6,71747,4.608317245061437,11.180901320901038,17.554739921902573
55055,2024,0.5830580605937785,0.1638253222744079,50035,2010,0.6392945056520803,2010,556.47,2019,84769,0.8925314678715096,0.07343486416024726,0.011549033255081456,27.9,77018,5.026071928000009,11.251794439750519,24.901627953615115
55071,2024,0.618434614794184,0.2336109008327025,46235,2010,0.7071289997789838,2010,589.08,2019,78981,0.8978615109963156,0.04428913282941467,0.011699016219090667,23.1,66412,4.898400598335797,11.103633042027678,20.74060090401489
55097,2024,0.49392798305483643,-0.01195606839983317,43158,2010,0.5891543723846384,2010,800.68,2019,70772,0.908749222856497,0.03392584637992426,0.009947436839428022,33.6,71301,4.481757354610388,11.174665631549477,30.5339738879783
55141,2024,0.6009472064621598,0.19924553370186718,42149,2010,0.703327134811168,2010,793.12,2019,72999,0.9203276757215852,0.031822353730873026,0.009616570090001234,21.3,63273,4.522226487134301,11.055213976853723,19.602979492869768
55017,2024,0.6162172126830296,0.22984375,38400,2010,0.47190579187695264,2010,1008.37,2019,64658,0.9328157381917164,0.018543722354542363,0.01772402486931238,23.2,69815,4.160776675005178,11.153604165376295,21.641325126047818
55111,2024,0.5084663240465243,0.016660456698781072,37574,2010,0.5004195172324771,2010,830.9,2019,64442,0.9043480959622606,0.053924459203624965,0.013298780298563049,25.2,72930,4.351011422761564,11.197255355978278,22.78957201824897
55021,2024,0.5232720502676286,0.04592027092959849,34843,2010,0.5472172857318811,2010,765.53,2019,57532,0.9227386497948967,0.03651880692484183,0.017346867830077176,24.2,79271,4.319528189322104,11.280627640864537,22.3302753250365
55015,2024,0.6012031466913466,0.19966524650030432,32860,2010,0.46078291233587226,2010,318.24,2019,50089,0.9061071293098285,0.04547904729581345,0.008484896883547286,31.7,84151,5.058750886982033,11.340368083089638,28.723595999121564
55135,2024,0.6688748335552597,0.3341126881153884,30367,2010,0.6433314253005151,2010,747.71,2019,50990,0.9402627966267896,0.032888801725828594,0.005393214355756031,19.5,69198,4.222369611784766,11.144727239453994,18.3351245342224
55095,2024,0.6566414241108279,0.3094073443924571,28212,2010,0.47211853862685216,2010,913.96,2019,43783,0.9490213096407282,0.019299728205011076,0.004545143092067698,22.8,74142,3.869214086349202,11.213737452332245,21.637685859808602
55043,2024,0.5921600714073193,0.18184486680854187,27254,2010,0.6307022340259334,2010,1146.85,2019,51439,0.9487548358249577,0.018137988685627635,0.01529967534361088,24.2,63497,3.803377585957898,11.058747939670257,22.959867026963977
55005,2024,0.6516538746250049,0.2907563025210084,26775,2010,0.5722476564203183,2010,862.71,2019,45244,0.9302006895942003,0.025970294403677836,0.015714790911502078,20.7,59379,3.9597467461209086,10.991695907488845,19.255154274599946
55033,2024,0.5804722298868698,0.1590324842252863,25674,2010,0.4862849716122854,2010,850.11,2019,45368,0.9240654205607477,0.020565156057132782,0.00886087109857168,28.6,69721,3.977196536817776,11.152256842617728,26.428271028037386
55093,2024,0.5863429315113063,0.16769352290679304,25320,2010,0.4720982959116507,2010,573.75,2019,42754,0.9376432614492212,0.023296065865182205,0.009238901623239931,31.0,82996,4.3110242758644715,11.326547692846342,29.066941104925856
55031,2024,0.4729691594436605,-0.0532882972382277,25165,2010,0.48282343350166446,2010,1304.14,2019,43150,0.9136500579374276,0.016917728852838935,0.01253765932792584,27.2,64682,3.4991385978246687,11.077238234672478,24.85128157589803
55083,2024,0.7172713253794335,0.4303685543185563,24881,2010,0.47092405735528414,2010,997.99,2019,37930,0.9458476140258371,0.01914052201423675,0.005009227524387028,17.3,73611,3.6377543784617616,11.206549750071193,16.36316372264698
55085,2024,0.5891583452211127,0.17614848814269035,24837,2010,0.5667259292182899,2010,1112.97,2019,35595,0.9454417755302711,0.01657536170810507,0.0067425200168563,27.1,66111,3.465173060803597,11.099090426517867,25.621472116870347
55075,2024,0.6921320323853021,0.37986373337711377,24364,2010,0.4803947399937723,2010,1399.35,2019,40350,0.9497149938042131,0.019776951672862454,0.006864931846344486,17.9,60347,3.3615835516230153,11.007866515265238,16.999898389095414
55115,2024,0.683602173725524,0.3629929652526114,23455,2010,0.5886910295835419,2010,893.06,2019,40899,0.8618548130761143,0.029169417345167363,0.006161519841560918,18.2,65493,3.8242071239851168,11.089698545683305,15.68575759798528
